Pres_Poisson,14822,715804,36.06783,1076.4,26616,79.643859,1506.96,26616,0.028747,8.63611,26616,0,1301.46,26616
Ragusa16,24,81,30.869383,1140.85,3842,31.16342,1338.84,3842,13.22319,160.555,3842,9.289048,441.417,3842
Ragusa18,23,64,32.838149,1049.18,36020,65.247101,1319.59,36020,4.031417,145.289,36020,5.079676,472.325,36020
Raj1,263743,1300261,201.458593,963.156,22276,0,1300.26,22276,-1,-1,-1,-1,-1,-1
Reuters911,13332,296076,79.141139,1020.95,44818,148.949012,1315.89,44818,0.049655,1.92714,44818,0.197156,12.27,44818
Roget,1022,5075,51.738912,1046.39,41025,72.595269,1301.28,41025,0.071831,8.00221,41025,2.883643,308.511,41025
S10PI_n,682,1633,62.781322,1110.88,7623,21.776165,1316.94,7623,0.767065,33.6389,7623,11.620583,390.203,7623
S10PI_n1,528,1317,149.23199,1016.99,34160,30.732458,1291.18,34160,0.338642,52.9447,34160,69.336859,363.812,34160
S20PI_n,1182,2881,77.053629,1108.08,38827,142.011737,1309.55,38827,0.630835,29.398,38827,5.488695,285.248,38827
S20PI_n1,1028,2547,102.233138,1061.25,32626,76.614275,1242.44,32626,0.892186,52.3535,32626,97.95596,322.405,32626
S40PI_n,2182,5341,67.196118,1090,51227,0,1335.25,51227,0.489753,29.5409,51227,3.722289,285.615,51227
S40PI_n1,2028,5007,44.548714,1088.48,49521,53.685096,1267.59,49521,1.193709,51.4066,49521,8.889335,427.949,49521
S80PI_n,4182,10261,386.116121,932.818,12555,525.719809,1282.62,12555,0.225226,30.403,12555,32.543355,259.772,12555
S80PI_n1,4028,9927,91.206134,1115.39,55937,24.822397,1314.83,55937,1.030999,52.5377,55937,8.984974,428.812,55937
Sandi_authors,86,248,124.763084,1102.22,11645,190.860367,1340.54,11645,0.904484,49.0119,11645,7.296185,295.238,11645
SciMet,3084,10413,0,1041.3,53136,105.187184,991.714,53136,0.024783,2.60065,53136,0.737697,43.2973,53136
Si10H16,17077,875923,29.206788,1108.76,44514,65.07711,1536.71,44514,0.016084,7.30788,44514,0.825966,163.877,44514
Si2,769,17801,222.580322,962.216,53189,296.683333,1483.42,53189,1.254473,40.4109,53189,33.965278,523.559,53189
Si34H36,97569,5156379,37.529763,1011.05,20255,84.557178,1412.71,20255,-1,-1,-1,0.892786,130.707,20255
Si41Ge41H72,185639,15011265,16.908035,1014.27,58408,25.998159,1416.16,58408,-1,-1,-1,6.594877,155.88,58408
Si5H12,19896,738598,39.438914,1136.3,29460,65.707821,1507.34,29460,0.017656,3.92287,29460,0.656071,134.169,29460
Si87H76,240369,10661631,23.083363,991.78,4463,0,1332.7,4463,-1,-1,-1,1.107903,152.965,4463
SiH4,5041,171903,132.552952,1041.84,41897,232.961693,1562.75,41897,0.086584,12.4658,41897,5.057512,212.226,41897
SiNa,5743,198787,163.985118,1169.34,42811,330.33,1529.13,42811,0.029301,11.4245,42811,9.445396,173.613,42811
SiO,33401,1317655,218.958471,1013.58,52613,539.91906,1464.06,52613,-1,-1,-1,1.298694,85.8407,52613
SiO2,155331,11283503,13.380796,985.459,32421,41.502509,1367.7,32421,-1,-1,-1,-1,-1,-1
Sieber,2290,14873,247.148863,1144.08,41992,451.717685,1565.58,41992,0.003883,3.24278,41992,0.042399,3.56197,41992
SmaGri,1059,4919,67.047632,1143.95,52724,70.379789,1366.39,52724,0.135412,10.1559,52724,0.595391,27.2974,52724
SmallW,396,994,37.665076,1116.85,10447,32.496916,1136,10447,0.020389,17.1809,10447,0.342636,23.4075,10447
Stanford,281903,2312497,32.173533,544.117,29775,44.123703,680.146,29775,-1,-1,-1,-1,-1,-1
Stanford_Berkeley,683446,7583376,30.974265,972.228,43239,29.174717,1175.72,43239,-1,-1,-1,-1,-1,-1
StocF-1465,1465137,21005389,9.759048,1005.04,59893,11.935401,1308.75,59893,-1,-1,-1,-1,-1,-1
Stranke94,10,90,31.629615,1125,24654,40.922089,1512.61,24654,25.793045,967.742,24654,37.519506,1161.29,24654
TS,2142,45262,61.698443,1077.67,49971,90.640948,1534.31,49971,5.203276,306.861,49971,79.365353,1223.3,49971
TSC_OPF_1047,8140,2012833,0,1006.42,28474,311.862391,1490.99,28474,0.320059,51.3478,28474,5.29867,206.444,28474
TSC_OPF_300,9774,820783,23.455696,1101.72,60451,73.190141,1578.43,60451,0.01334,14.1113,60451,0.073313,25.5576,60451
TSOPF_FS_b162_c1,10798,608540,64.410268,1106.44,53779,106.693294,1601.42,53779,0.033756,11.4173,53779,0.040475,14.1752,53779
TSOPF_FS_b162_c3,30798,1801300,148.594422,1059.59,8472,306.162128,1441.04,8472,-1,-1,-1,-1,-1,-1
TSOPF_FS_b162_c4,40798,2398220,110.421398,1020.52,40821,184.924719,1453.47,40821,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300,29214,4400122,59.979823,1047.65,56591,134.859681,1543.9,56591,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300_c1,29214,4400122,59.979823,1047.65,7414,144.256235,1571.47,7414,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300_c2,56814,8767466,28.084089,1007.75,62346,60.921792,1498.71,62346,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300_c3,84414,13135930,23.668024,1018.29,18993,42.076848,1492.72,18993,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c19,76216,1977600,99.172113,1014.15,21442,198.815353,1363.86,21442,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c30,120216,3121160,44.64189,1023.33,31513,157.018366,1387.18,31513,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c7,28216,730080,40.14179,1081.6,58027,81.232277,1537.01,58027,-1,-1,-1,-1,-1,-1
TSOPF_FS_b9_c1,2454,25032,115.254999,1065.19,42865,168.178697,1564.5,42865,0.024961,9.34727,42865,0.0726,10.7364,42865
TSOPF_FS_b9_c6,14454,147972,229.26344,1096.09,33960,449.415513,1557.6,33960,0.00523,1.64835,33960,0.021966,1.80355,33960
TSOPF_RS_b162_c1,5374,205399,172.903602,1173.71,9775,341.317348,1579.99,9775,0.472441,35.5054,9775,0,684.663,9775
TSOPF_RS_b162_c3,15374,610299,54.421047,1173.65,23368,107.001694,1606.05,23368,0.076087,18.4603,23368,0,717.999,23368
TSOPF_RS_b162_c4,20374,812749,37.3742,1161.07,21554,59.154452,1593.63,21554,0.055082,14.9156,21554,8.12808,652.81,21554
TSOPF_RS_b2052_c1,25626,6761100,34.689233,1056.42,14289,0,1502.47,14289,0.126988,41.051,14289,7.705855,516.115,14289
TSOPF_RS_b2383,38120,16171169,13.042337,1036.61,28900,40.823701,1483.59,28900,-1,-1,-1,32.289222,562.475,28900
TSOPF_RS_b2383_c1,38120,16171169,0,1043.3,45770,34.304155,1497.33,45770,-1,-1,-1,31.71062,559.556,45770
TSOPF_RS_b300_c1,14538,1474325,148.219278,1016.78,15483,447.776962,1551.92,15483,0.30788,43.1089,15483,59.177413,614.302,15483
TSOPF_RS_b300_c2,28338,2943887,78.690123,1015.13,12292,88.552716,1436.04,12292,0.07445,27.0329,12292,32.092478,626.359,12292
TSOPF_RS_b300_c3,42138,4413449,60.161489,1050.82,34490,88.383014,1496.08,34490,-1,-1,-1,0,630.493,34490
TSOPF_RS_b39_c19,38098,684206,53.762617,1077.49,55824,57.049549,1537.54,55824,-1,-1,-1,21.916401,777.507,55824
TSOPF_RS_b39_c30,60098,1079986,146.358916,981.805,15817,560.540571,1542.84,15817,-1,-1,-1,54.251569,696.765,15817
TSOPF_RS_b39_c7,14098,252446,126.999764,1121.98,8799,194.658979,1529.98,8799,0.451169,10.7287,8799,55.216937,753.57,8799
TSOPF_RS_b678_c1,18696,4396289,61.165118,1034.42,21676,88.039371,1490.27,21676,0.285948,64.7465,21676,19.196299,598.135,21676
TSOPF_RS_b678_c2,35696,8781949,25.836582,1045.47,43348,61.022429,1501.19,43348,-1,-1,-1,0,627.282,43348
TSOPF_RS_b9_c6,7224,54082,146.731863,1126.71,49264,307.183816,1461.68,49264,0.143407,9.05441,49264,130.294793,872.29,49264
Tina_AskCog,11,36,51.477158,1043.48,9055,116.692947,1220.34,9055,5.143387,344.498,9055,18.139629,541.353,9055
Tina_DisCal,11,41,67.220731,1064.94,51390,0,1366.67,51390,8.697437,383.178,51390,24.864327,732.143,51390
Tina_DisCog,11,48,32.017384,1054.95,44995,0,1371.43,44995,69.708037,401.674,44995,141.576465,457.143,44995
Transport,1602111,23487281,9.98662,968.548,4916,21.794829,1440.94,4916,0,1067.6,4916,6.246744,997.337,4916
Trefethen_150,150,2040,136.751387,1073.68,45856,274.761492,1457.14,45856,168.100499,1133.33,45856,168.100499,1133.33,45856
Trefethen_20,20,158,0,1053.33,5210,214.120449,1436.36,5210,0,1053.33,5210,106.15306,987.5,5210
Trefethen_200,200,2890,57.899914,1133.33,52046,238.142374,1605.56,52046,88.575834,1014.04,52046,109.836899,1156,52046
Trefethen_2000,2000,41906,74.998252,1117.49,47851,128.502609,1581.36,47851,59.922271,1214.67,47851,91.687992,1330.35,47851
Trefethen_20000,20000,554466,49.442356,1066.28,10244,104.367586,1584.19,10244,56.53256,1192.4,10244,70.677911,1274.63,10244
Trefethen_20000b,19999,554435,46.240977,1076.57,47997,104.361751,1584.1,47997,61.689154,1167.23,47997,75.571364,1289.38,47997
Trefethen_200b,199,2873,76.839666,1105,6468,221.105578,1552.97,6468,57.559326,1126.67,6468,86.351388,1172.65,6468
Trefethen_20b,19,147,303.01716,890.909,1450,245,1225,1450,113.350459,890.909,1450,142.570162,864.706,1450
Trefethen_300,300,4678,65.084534,1100.71,12444,125.042977,1613.1,12444,65.084534,1100.71,12444,82.017818,1231.05,12444
Trefethen_500,500,8478,46.338389,1053.17,38627,51.414577,1513.93,38627,38.986017,1211.14,38627,42.717368,1237.66,38627
Trefethen_700,700,12654,197.092334,1100.35,57243,648.324575,1581.75,57243,127.824703,1205.14,57243,0,1265.4,57243
USAir97,332,4252,74.548902,1118.95,17228,142.317803,1546.18,17228,0.882505,50.5889,17228,0.994219,125.243,17228
USpowerGrid,4941,13188,219.8,1099,10370,0,659.4,10370,0.009835,2.15086,10370,5.75867,184.448,10370
Wordnet3,82670,132964,133.673567,916.993,55169,61.276798,618.437,55169,-1,-1,-1,0.617517,30.6369,55169
Zd_Jac2,22835,1642407,82.503992,1059.62,15258,222.5778,1493.1,15258,0.058795,8.22231,15258,1.4344,98.3477,15258
Zd_Jac2_db,22835,676439,62.615167,1156.31,35380,357.400173,1146.51,35380,0.035701,28.3741,35380,0.997868,166.201,35380
Zd_Jac3,22835,1915726,128.42068,1008.28,41486,296.81692,1419.06,41486,0.180528,9.48849,41486,0.775621,98.4949,41486
Zd_Jac3_db,22835,713907,41.971829,1160.82,55667,0,1586.46,55667,0.084939,29.9709,55667,1.362772,175.623,55667
Zd_Jac6,22835,1711557,131.976715,1037.31,28645,266.583502,1488.31,28645,1.457853,7.22481,28645,1.363186,88.2246,28645
Zd_Jac6_db,22835,663643,0,1106.07,6934,103.800937,1508.28,6934,0.137044,27.7153,6934,1.18458,163.459,6934
Zewail,6752,54233,173.723156,919.203,1268,143.904752,968.446,1268,0.009799,2.73214,1268,2.369146,45.044,1268
Zhao1,33861,166453,167.341282,1147.95,18162,259.258813,1447.42,18162,0.028869,5.45837,18162,0,1109.69,18162
Zhao2,33861,166453,0,1109.69,41764,259.258813,1447.42,41764,0.012833,5.47093,41764,83.61531,1073.89,41764
a0nsdsil,80016,355034,77.655776,1059.8,61945,71.129543,1392.29,61945,-1,-1,-1,-1,-1,-1
a2nnsnsl,80016,347222,75.970238,1102.29,26128,92.866072,1335.47,26128,-1,-1,-1,-1,-1,-1
a5esindl,60008,255004,96.916431,1020.02,37880,170.941915,1342.13,37880,-1,-1,-1,-1,-1,-1
adaptive,6815744,27248640,1.441479,513.641,40199,3.117867,607.551,40199,-1,-1,-1,2.71086,496.332,40199
add20,2395,13151,177.126882,939.357,19876,204.833355,1143.57,19876,0.047514,4.32528,19876,1.29579,91.3264,19876
add32,4960,19848,167.079231,1134.17,43604,307.519041,1470.22,43604,0.037188,2.48255,43604,14.444806,367.556,43604
adder_dcop_01,1813,11156,112.692618,1062.48,30045,338.826228,1174.32,30045,0.00898,3.97506,30045,0.159046,5.82103,30045
adder_dcop_02,1813,11246,55.405484,488.957,24485,56.576034,499.822,24485,0.080718,3.96056,24485,0.125348,5.83299,24485
adder_dcop_03,1813,11148,185.8,929,59989,185.8,929,59989,0.148826,3.92812,59989,0.029315,5.98229,59989
adder_dcop_04,1813,11107,185.116667,925.583,28026,185.116667,925.583,28026,0.248548,3.90198,28026,0.089287,5.83504,28026
adder_dcop_05,1813,11097,150.385735,1008.82,31198,150.385735,1008.82,31198,0.007069,3.95122,31198,0.306436,5.7201,31198
adder_dcop_06,1813,11224,174.819373,976,5479,152.10683,1020.36,5479,0.013271,4.01215,5479,0.143618,5.92765,5479
adder_dcop_07,1813,11226,152.133934,1020.55,55910,113.399725,1069.14,55910,0.011003,4.00214,55910,0.608627,5.68261,55910
adder_dcop_08,1813,11242,0,1124.2,40284,0,1124.2,40284,0.015899,4.04898,40284,0.122664,5.94815,40284
adder_dcop_09,1813,11239,152.310109,1021.73,42677,113.531044,1070.38,42677,0.012096,4.00749,42677,0.763378,5.56386,42677
adder_dcop_10,1813,11232,152.215246,1021.09,5189,0,1123.2,5189,0.042399,3.99218,5189,0.071065,5.98083,5189
adder_dcop_11,1813,11243,152.364317,1022.09,43447,152.364317,1022.09,43447,0.010213,4.01249,43447,0.117785,5.86642,43447
adder_dcop_12,1813,11246,113.601755,1071.05,62111,113.601755,1071.05,62111,0.006222,4.0107,62111,0.194736,5.97238,62111
adder_dcop_13,1813,11245,187.416667,937.083,34739,113.591654,1070.95,34739,0.032225,4.03698,34739,0.09927,5.95919,34739
adder_dcop_14,1813,11246,110.922669,576.718,19674,152.404973,1022.36,19674,0.013201,4.07169,19674,0.059016,6.04949,19674
adder_dcop_15,1813,11246,175.162034,977.913,15538,113.601755,1071.05,15538,0.011165,4.01356,15538,0.070086,6.00107,15538
adder_dcop_16,1813,11246,113.601755,1071.05,47288,0,1124.6,47288,0.008334,4.0107,47288,0.117115,5.95026,47288
adder_dcop_17,1813,11246,113.601755,1071.05,8001,0,1124.6,8001,0.016155,4.03516,8001,0.344333,5.8634,8001
adder_dcop_18,1813,11246,175.162034,977.913,16433,113.601755,1071.05,16433,0.081615,3.93492,16433,0.076565,5.99627,16433
adder_dcop_19,1813,11245,152.391421,1022.27,30366,113.591654,1070.95,30366,0.020317,4.00534,30366,0.065678,6.03273,30366
adder_dcop_20,1813,11246,175.162034,977.913,52077,374.866667,1124.6,52077,0.383096,3.82322,52077,0.086552,5.9377,52077
adder_dcop_21,1813,11246,113.601755,1071.05,23633,0,1124.6,23633,0.00655,3.99858,23633,0.071603,6.01551,23633
adder_dcop_22,1813,11246,0,1124.6,35350,0,1124.6,35350,0.024441,4.01285,35350,0.321636,5.77607,35350
adder_dcop_23,1813,11246,113.601755,1071.05,17831,341.559678,1183.79,17831,0.110202,3.97105,17831,0.273915,5.86799,17831
adder_dcop_24,1813,11246,113.601755,1071.05,35037,374.866667,1124.6,35037,0.026268,3.99929,35037,0.076218,6.01712,35037
adder_dcop_25,1813,11246,0,1124.6,47435,0,1124.6,47435,0.013066,3.99716,47435,0.097827,5.97556,47435
adder_dcop_26,1813,11246,56.396116,576.718,63349,75.556792,702.875,63349,0.024475,3.99148,63349,0.114237,5.93143,63349
adder_dcop_27,1813,11246,0,1124.6,29895,0,1124.6,29895,0.049263,3.99574,29895,0.035426,6.06744,29895
adder_dcop_28,1813,11246,113.601755,1071.05,16405,341.559678,1183.79,16405,0.014332,3.95221,16405,0.085326,5.8895,16405
adder_dcop_29,1813,11246,401.821325,1071.05,56787,341.559678,1183.79,56787,0.079607,4.0193,56787,0.087172,5.97556,56787
adder_dcop_30,1813,11246,113.601755,1071.05,5737,113.601755,1071.05,5737,0.010357,4.01715,5737,0.121073,5.90031,5737
adder_dcop_31,1813,11246,498.30991,1183.79,54096,341.559678,1183.79,54096,0.007274,4.00641,54096,0.071434,5.92831,54096
adder_dcop_32,1813,11246,113.601755,1071.05,19125,0,1124.6,19125,0.380445,3.81868,19125,0.370355,5.82543,19125
adder_dcop_33,1813,11246,113.601755,1071.05,20538,0,1124.6,20538,0.012376,4.00641,20538,0.044455,6.04624,20538
adder_dcop_34,1813,11246,113.601755,1071.05,37878,0,1124.6,37878,0.012379,4.01643,37878,0.096308,5.9613,37878
adder_dcop_35,1813,11246,113.601755,1071.05,16138,341.559678,1183.79,16138,0.105751,3.99645,16138,0.070512,6.01873,16138
adder_dcop_36,1813,11246,152.404973,1022.36,46005,0,1124.6,46005,0.008761,4.01715,46005,0.127261,5.94397,46005
adder_dcop_37,1813,11246,0,1124.6,19663,0,1124.6,19663,0.007488,4.01715,19663,0.097756,5.90186,19663
adder_dcop_38,1813,11246,113.601755,1071.05,30090,0,1124.6,30090,0.01182,4.05554,30090,0.054092,6.02841,30090
adder_dcop_39,1813,11246,113.601755,1071.05,2771,341.559678,1183.79,2771,0.005747,4.02074,2771,0.455071,5.73337,2771
adder_dcop_40,1813,11246,0,1124.6,40456,0,1124.6,40456,0.186677,3.93011,40456,0.446903,5.75243,40456
adder_dcop_41,1813,11246,0,1124.6,54070,341.559678,1183.79,54070,0.01424,3.99787,54070,0.098571,5.98988,54070
adder_dcop_42,1813,11246,0,1124.6,46917,341.559678,1183.79,46917,0.007252,4.02866,46917,0.177385,5.96763,46917
adder_dcop_43,1813,11246,113.601755,1071.05,24533,113.601755,1071.05,24533,0.007226,4.02577,24533,0.602287,5.66835,24533
adder_dcop_44,1813,11245,460.772344,1249.44,39312,341.529306,1183.68,39312,0.017065,4.02254,39312,0.086593,5.99094,39312
adder_dcop_45,1813,11246,113.601755,1071.05,14796,0,1124.6,14796,0.14787,3.96195,14796,0.234845,5.933,14796
adder_dcop_46,1813,11246,0,1124.6,14700,0,1124.6,14700,0.010794,4.00998,14700,0.080663,5.9708,14700
adder_dcop_47,1813,11246,113.601755,1071.05,23967,0,1124.6,23967,0.020805,3.99929,23967,0.021499,6.04949,23967
adder_dcop_48,1813,11246,175.162034,977.913,12166,0,1124.6,12166,0.008191,4.03155,12166,0.105208,6.02195,12166
adder_dcop_49,1813,11246,0,1124.6,22304,374.866667,1124.6,22304,0.017856,4.00214,22304,0.104721,6.03326,22304
adder_dcop_50,1813,11246,0,1124.6,61165,0,1124.6,61165,0.010719,4.01285,61165,0.075124,5.96763,61165
adder_dcop_51,1813,11246,530.141524,1124.6,7538,341.559678,1183.79,7538,0.024289,3.99858,7538,0.059714,5.99627,7538
adder_dcop_52,1813,11246,0,1124.6,63421,0,1124.6,63421,0.029337,4.00142,63421,0.129841,5.96763,63421
adder_dcop_53,1813,11246,152.404973,1022.36,5925,374.866667,1124.6,5925,0.006243,4.01499,5925,0.072612,5.88796,5925
adder_dcop_54,1813,11246,0,1124.6,37841,341.559678,1183.79,37841,0.01966,3.99432,37841,0.065947,6.01551,37841
adder_dcop_55,1813,11246,0,1124.6,16515,341.559678,1183.79,16515,0.009093,4.00499,16515,0.072883,5.97873,16515
adder_dcop_56,1813,11246,0,1124.6,656,0,1124.6,656,0.277555,3.89809,656,0.728141,5.69995,656
adder_dcop_57,1813,11246,0,1124.6,17136,498.30991,1183.79,17136,0.023829,4.00641,17136,0.263941,5.88642,17136
adder_dcop_58,1813,11246,113.601755,1071.05,2309,374.866667,1124.6,2309,0.007249,4.02577,2309,0.052993,6.05764,2309
adder_dcop_59,1813,11246,113.601755,1071.05,27822,0,1124.6,27822,0.181777,3.93011,27822,0.211319,5.8895,27822
adder_dcop_60,1813,11246,0,1124.6,8734,0,1124.6,8734,0.012976,4.04532,8734,0.089631,5.98829,8734
adder_dcop_61,1813,11246,152.404973,1022.36,52026,401.821325,1071.05,52026,0.021263,4.0107,52026,0.088773,5.96921,52026
adder_dcop_62,1813,11246,0,1124.6,3530,0,1124.6,3530,0.011783,4.0548,3530,0.083533,5.99307,3530
adder_dcop_63,1813,11246,113.601755,1071.05,9967,341.559678,1183.79,9967,0.167151,3.9529,9967,0.079615,5.95657,9967
adder_dcop_64,1813,11246,132.535381,749.733,12404,187.433333,937.167,12404,0.00899,4.00214,12404,0.29177,5.92831,12404
adder_dcop_65,1813,11246,0,1124.6,13318,341.559678,1183.79,13318,0.01428,4.01643,13318,0.081598,6.00107,13318
adder_dcop_66,1813,11246,113.601755,1071.05,13663,341.559678,1183.79,13663,0.026298,3.99645,13663,0.113827,5.95026,13663
adder_dcop_67,1813,11246,0,1124.6,13787,341.559678,1183.79,13787,0.009561,4.00427,13787,0.123739,5.90031,13787
adder_dcop_68,1813,11246,0,1124.6,13829,0,1124.6,13829,0.014926,4.00927,13829,0.099308,5.94397,13829
adder_dcop_69,1813,11246,0,1124.6,13841,0,1124.6,13841,0.00671,4.00285,13841,0.063961,6.02841,13841
adder_trans_01,1814,14579,247.795352,1166.32,17830,242.983333,1214.92,17830,0.322856,4.97322,17830,0.232911,7.36313,17830
adder_trans_02,1814,14579,242.263381,1121.46,34552,227.075164,1267.74,34552,0.032294,5.05776,34552,0.115389,7.59125,34552
adjnoun,112,850,49.877686,1156.46,38435,61.860567,1574.07,38435,1.133771,78.5582,38435,4.6114,200.236,38435
af23560,23560,460598,51.238409,1123.41,55682,92.238609,1561.35,55682,20.943918,829.906,55682,80.764268,1244.86,55682
af_0_k101,503625,17550675,13.518399,1023.36,53369,31.622412,1360.52,53369,-1,-1,-1,16.140006,1177.9,53369
af_1_k101,503625,17550675,11.79958,1026.36,62397,15.001568,1344.88,62397,-1,-1,-1,19.768315,1185.86,62397
af_2_k101,503625,17550675,8.849422,1029.37,25983,26.46035,1371.15,25983,-1,-1,-1,16.140066,1202.1,25983
af_3_k101,503625,17550675,11.79958,1026.36,22312,15.001568,1344.88,22312,-1,-1,-1,23.431875,1202.1,22312
af_4_k101,503625,17550675,8.849422,1029.37,4618,27.006228,1376.52,4618,-1,-1,-1,18.491234,1181.86,4618
af_5_k101,503625,17550675,0,1032.39,2380,24.750794,1365.81,2380,-1,-1,-1,19.768352,1193.92,2380
af_shell1,504855,17562051,13.60586,1033.06,42723,16.212211,1356.14,42723,-1,-1,-1,20.607204,1048.48,42723
af_shell10,1508065,52259885,4.873844,1020.7,56519,10.533944,1353.88,56519,-1,-1,-1,5.729707,1054.69,56519
af_shell2,504855,17562051,9.391839,1036.11,42723,0,1350.93,42723,-1,-1,-1,21.36036,1036.11,42723
af_shell3,504855,17562051,0,1033.06,2045,16.212211,1356.14,2045,-1,-1,-1,15.337858,1051.62,2045
af_shell4,504855,17562051,8.855158,1030.03,2045,16.212211,1356.14,2045,-1,-1,-1,19.689252,1042.26,2045
af_shell5,504855,17579155,0,1034.07,20909,0,1352.24,20909,-1,-1,-1,21.298885,984.827,20909
af_shell6,504855,17579155,13.540336,1025.02,20909,31.673727,1362.73,20909,-1,-1,-1,14.36104,1055.81,20909
af_shell7,504855,17579155,8.863782,1031.04,33493,16.228001,1357.46,33493,-1,-1,-1,15.352796,1052.64,33493
af_shell8,504855,17579155,13.619111,1034.07,33493,16.228001,1357.46,33493,-1,-1,-1,20.415175,1046.38,33493
af_shell9,504855,17588845,8.868668,1031.6,7589,26.517898,1374.13,7589,-1,-1,-1,18.460537,1040.76,7589
