jan99jac020sc,6774,33744,30.456866,1100.41,54018,18.966998,1082.75,54018,0.382978,6.79946,54018,6.645658,114.918,54018
jan99jac040,13694,72734,34.595281,1076.98,9361,31.261265,1170.3,9361,0.085724,5.47327,9361,10.547906,136.192,9361
jan99jac040sc,13694,72734,15.589036,1696.82,62054,27.933034,1144.52,62054,0.090650,5.47105,62054,12.087639,122.103,62054
jan99jac060,20614,111903,27.050746,1329.01,4688,30.000405,1371.61,4688,0.026919,4.51521,4688,8.881186,136.312,4688
jan99jac060sc,20614,111903,7.903923,1571.78,46526,29.723172,1377.69,46526,0.067164,4.55655,46526,6.350949,139.066,46526
jan99jac080,27534,151063,27.780138,1301.93,33866,30.064905,1579.91,33866,0.034901,4.23395,33866,7.553293,138.144,33866
jan99jac080sc,27534,151063,27.370290,1281.93,38573,31.281670,1573.74,38573,0.033665,4.23278,38573,6.609192,138.132,38573
jan99jac100,34454,190224,33.767666,1506.96,27022,64.727136,1746.62,27022,0.018718,4.2085,27022,2.858651,141.698,27022
jan99jac100sc,34454,190224,33.902903,1479.48,29294,30.163763,1910.07,29294,0.028641,4.20728,29294,2.722583,142.187,29294
jan99jac120,41374,229385,7.233797,1561.08,16401,41.726453,1898.96,16401,0.016328,4.17725,16401,1.532346,143.525,16401
jan99jac120sc,41374,229385,13.743819,1558.96,13044,82.482479,1878.59,13044,0.067237,4.15547,13044,0.909180,142.565,13044
jazz,198,5484,15.126448,608.657,2972,50.192836,666.748,2972,4.639032,199.346,2972,13.048784,222.339,2972
jgl009,9,50,inf,500,59312,inf,303.03,59312,inf,344.828,59312,inf,526.316,59312
jgl011,11,76,inf,542.857,53350,inf,690.909,53350,inf,447.059,53350,inf,214.085,53350
jnlbrng1,40000,199200,38.524566,1198.48,20093,39.334608,1432.17,20093,56.500929,1950.55,20093,12.015607,1901.67,20093
jpwh_991,991,6027,82.150046,1401.63,24653,73.289289,1259.56,24653,4.096828,69.0694,24653,11.055174,803.065,24653
juba40k,40337,144945,27.176142,1480.77,15732,30.875373,1064.52,15732,0.005639,0.606363,15732,6.959255,200.145,15732
k1_san,67759,559774,19.552922,1395.01,14339,25.208836,1832.44,14339,-1,-1,-1,29.387060,1372.38,14339
k3plates,11107,378927,34.263371,1846.67,58398,22.184846,2191.03,58398,2.056954,171.023,58398,26.585545,1228.43,58398
karate,34,156,inf,300,2288,inf,339.13,2288,120.429048,115.985,2288,17.095364,147.17,2288
kineticBatchReactor_1,2052,20600,27.473264,645.262,9090,27.650239,882.227,9090,2.860467,20.2852,9090,4.807389,28.1348,9090
kineticBatchReactor_2,4361,44840,37.635520,894.831,37374,37.163426,1210.09,37374,0.253441,10.6116,37374,3.559946,13.9774,37374
kineticBatchReactor_3,5082,53219,32.322984,1288.44,15566,22.406225,919.312,15566,0.321532,9.06489,15566,1.723953,14.3009,15566
kineticBatchReactor_4,7105,74869,26.200867,1115.28,7902,25.913103,1285.64,7902,0.068259,6.02132,7902,0.205779,8.50858,7902
kineticBatchReactor_5,7641,80767,26.622920,1206.11,58899,29.701937,1215.82,58899,0.038097,5.61072,58899,0.395140,7.74689,58899
kineticBatchReactor_6,7773,82500,25.510941,894.503,49004,29.959129,1077.23,49004,0.125943,5.55965,49004,0.364140,7.70911,49004
kineticBatchReactor_7,7968,84508,24.279713,1041.44,13704,27.225463,1108.96,13704,0.050832,5.54985,13704,0.210813,7.67734,13704
kineticBatchReactor_8,8052,85194,28.232693,980.481,39409,26.130872,1308.26,39409,0.046528,5.49124,39409,0.345927,7.58031,39409
kineticBatchReactor_9,8115,86183,48.733835,1668.6,44388,25.071577,1358.5,44388,0.051886,5.33492,44388,0.333808,7.62176,44388
kkt_power,2063494,12771361,3.527718,814.505,7139,3.643669,1154.47,7139,-1,-1,-1,4.253110,89.3598,7139
kron_g500-logn16,65536,4912469,3.061333,706.602,33389,8.217465,1025.12,33389,-1,-1,-1,0.192582,8.27431,33389
kron_g500-logn17,131072,10228360,2.982622,622.606,33988,3.957471,858.42,33988,-1,-1,-1,0.241126,5.61591,33988
kron_g500-logn18,262144,21165908,1.431141,529.314,24153,2.239942,763.804,24153,-1,-1,-1,-1,-1,-1
kron_g500-logn19,524288,43562265,4.777366,454.016,37519,3.395046,678.343,37519,-1,-1,-1,-1,-1,-1
ks2010,238600,1121798,8.648682,1007.52,11819,4.972184,852.032,11819,-1,-1,-1,1.001577,148.85,11819
ky2010,161672,787778,19.531026,1102.77,50833,24.892943,925.382,50833,-1,-1,-1,0.956638,105.316,50833
la2010,204447,980634,18.060270,971.391,5999,6.386494,889.484,5999,-1,-1,-1,0.060356,15.3128,5999
laminar_duct3D,67173,3788857,8.455709,1533.71,19978,6.177086,2006.1,19978,-1,-1,-1,7.616934,1040.53,19978
language,399130,1216334,7.631627,853.229,3879,8.355427,725.464,3879,-1,-1,-1,-1,-1,-1
lap_25,25,169,inf,938.889,34803,inf,1056.25,34803,inf,994.118,34803,inf,1024.24,34803
largebasis,440020,5240084,8.284956,1471.46,30762,11.756287,1835.48,30762,-1,-1,-1,13.773452,1311.59,30762
laser,3002,9000,83.035613,1729.11,59338,392.961986,640.114,59338,94.696264,1962.92,59338,76.482261,1014.66,59338
ldoor,952203,42493817,5.278795,1184.32,22284,8.126571,1713.52,22284,-1,-1,-1,1.090151,498.099,22284
lesmis,77,508,175.252741,540.426,35524,165.142137,915.315,35524,5.094908,97.7863,35524,18.695766,244.231,35524
lhr01,1477,18427,33.485986,746.637,33340,12.985461,851.919,33340,3.817159,31.3052,33340,4.654499,535.746,33340
lhr02,2954,36875,31.439369,1053.72,19967,34.084112,1016.26,19967,3.635847,32.2603,19967,13.386034,348.716,19967
lhr04,4101,81057,27.792105,1182.36,54794,38.362209,1498.14,54794,0.513465,21.353,54794,17.170348,543.314,54794
lhr04c,4101,82682,28.213915,1190.44,15523,43.033326,1513.08,15523,0.229385,21.7663,15523,18.329442,516.166,15523
lhr07,7337,154660,32.865208,1533.11,35796,43.133534,1968.44,35796,0.088232,13.9528,35796,24.060330,756.783,35796
lhr07c,7337,156508,26.271870,1542.03,4191,39.515647,1978.11,4191,0.103079,14.1275,4191,26.299359,713.654,4191
lhr10,10672,228395,25.365055,1787.97,11170,30.994593,2308.77,11170,0.096395,9.86576,11170,141.514423,615.048,11170
lhr10c,10672,232633,36.253945,1791.14,49303,71.131899,2275.58,49303,0.079001,10.0956,49303,7.405679,783.711,49303
lhr11,10964,231806,9.565271,1791.6,23878,13.208287,2326.55,23878,0.099458,9.37889,23878,9.550906,773.396,23878
lhr11c,10964,233741,24.155459,1791.6,33610,24.122463,2319.43,33610,0.199141,9.38538,33610,15.319269,772.915,33610
lhr14,14270,305750,19.327088,1795.2,35833,29.243045,2320.24,35833,0.268907,7.31146,35833,10.847913,706.226,35833
lhr14c,14270,307858,41.714530,1787.59,46524,17.190257,2337.3,46524,0.073863,7.38666,46524,8.022797,710.283,46524
lhr17,17576,379761,24.517910,1812.31,48162,18.262300,2338.72,48162,0.085190,5.6969,48162,7.359868,642.818,48162
lhr17c,17576,381975,25.269575,1805.05,7112,17.460986,2315.63,7112,0.101303,5.84968,7112,6.336481,659.88,7112
lhr34,35152,746972,27.680963,1649.05,26202,34.232337,2212.17,26202,0.135914,4.27169,26202,6.416287,592.043,26202
lhr34c,35152,764014,23.918684,1605.53,38433,50.828178,2285.79,38433,0.013726,4.38041,38433,3.241058,606.493,38433
lhr71,70304,1494006,8.844843,1497.8,29084,13.944137,1833.54,29084,0.051548,4.31703,29084,2.866139,585.936,29084
lhr71c,70304,1528092,14.249682,1498.21,19192,50.179468,1821.71,19192,0.053326,4.38448,19192,2.305572,607.922,19192
linverse,11999,95977,27.658868,1444.57,53574,30.963036,1335.98,53574,38.668653,1563.4,53574,35.056247,1066.65,53574
lns_131,131,536,inf,1276.19,43535,inf,1204.49,43535,7.368666,213.972,43535,21.933657,254.632,43535
lns_3937,3937,25407,43.572029,1094.19,5553,15.715441,1500.71,5553,4.809032,126.88,5553,32.882193,612.955,5553
lns_511,511,2796,104.367509,480.412,55055,31.883770,585.55,55055,16.563923,230.693,55055,11.593713,357.545,55055
lnsp3937,3937,25407,28.169643,836.582,28203,51.730059,1067.52,28203,11.630743,173.705,28203,6.503670,624.251,28203
lnsp_131,131,536,88.940863,448.536,28762,57.931922,364.626,28762,17.594937,189.735,28762,70.772289,293.699,28762
lnsp_511,511,2796,21.661478,483.319,26880,104.520734,735.789,26880,13.568368,174.969,26880,16.992521,441.706,26880
lock1074,1074,51588,32.545495,768.594,9999,52.549361,1193.89,9999,15.075798,223.509,9999,18.922703,460.032,9999
lock2232,2232,80352,35.811870,714.78,37104,44.861476,978.173,37104,25.551561,262.631,37104,28.798375,767.157,37104
lock3491,3491,160444,40.043259,930.137,7952,55.974419,1228.19,7952,3.937605,151.818,7952,41.512961,533.515,7952
lock_700,700,22175,34.016144,552.51,35550,44.848518,868.076,35550,9.234722,132.242,35550,22.053395,432.009,35550
lop163,163,935,147.754171,813.043,28888,98.583662,886.256,28888,8.135953,181.377,28888,53.253976,629.63,28888
lowThrust_1,584,6133,21.420461,866.243,32278,133.435894,1162.65,32278,5.537613,64.9441,32278,2.400237,72.1997,32278
lowThrust_10,18260,222005,39.492449,1131.09,36857,40.043935,1822.85,36857,0.010736,2.49629,36857,0.072620,3.22919,36857
lowThrust_11,18368,223801,5.782045,1411.82,6491,42.551841,1837.67,6491,0.009799,2.40994,6491,0.008195,3.25778,6491
lowThrust_12,18458,224593,36.572208,1088.25,42624,37.223825,2086.04,42624,0.016858,2.44625,42624,0.007466,3.22519,42624
lowThrust_13,18476,224897,30.347605,1336.92,50004,46.423679,1851.69,50004,0.022583,2.42468,50004,0.009306,3.23433,50004
lowThrust_2,2312,26261,26.160049,1176.3,7059,37.528940,1269.87,7059,2.652740,18.6322,7059,4.177031,18.701,7059
lowThrust_3,7064,80645,26.782660,865.29,16033,31.158858,1152.07,16033,0.082840,7.18979,16033,0.412874,7.98788,16033
lowThrust_4,13562,160947,32.479364,1268.25,24566,38.967965,1596.06,24566,0.027854,3.56697,24566,0.100242,4.3462,24566
lowThrust_5,16262,198369,33.387515,1355.35,63369,42.288777,1854.7,63369,0.020349,2.87335,63369,0.040894,3.71272,63369
lowThrust_6,16928,207349,36.094329,1207.59,20404,41.375928,1774.03,20404,0.016160,2.82898,20404,0.010175,3.56496,20404
lowThrust_7,17378,211561,55.605366,1106.14,49654,69.587417,2005.13,49654,0.016231,2.69914,49654,0.008729,3.43256,49654
lowThrust_8,17702,216445,37.754130,1153.82,59129,43.816466,1814.44,59129,0.010812,2.58117,59129,0.027166,3.40558,59129
lowThrust_9,18044,219589,36.652475,1312.66,8932,57.371087,2114.89,8932,0.017664,2.51344,8932,0.011277,3.31597,8932
lp1,534388,1643420,7.117219,1037.81,22340,5.261290,1093.25,22340,-1,-1,-1,-1,-1,-1
lpl1,32460,328036,64.868706,1286.97,42966,67.044658,1349.58,42966,0.034556,1.0092,42966,3.525489,72.7457,42966
lshp1009,1009,6865,40.396902,642.79,39406,60.550722,729.543,39406,2.361164,32.9604,39406,65.106196,1109.94,39406
lshp1270,1270,8668,190.659946,646.383,33280,77.131153,867.668,33280,2.342247,34.9242,33280,40.702000,1309.37,33280
lshp1561,1561,10681,236.794681,901.731,39357,102.916886,868.727,39357,2.624512,33.1004,39357,16.868882,742.51,39357
lshp1882,1882,12904,52.006175,783.485,29001,102.755034,776.648,29001,5.694274,27.7154,29001,40.590900,1971.58,29001
lshp2233,2233,15337,357.000568,1271.2,6881,795.301786,921.972,6881,2.935453,23.9712,6881,38.174925,736.647,6881
lshp2614,2614,17980,52.277344,552.976,32996,132.259467,990.361,32996,3.160221,20.1662,32996,23.792785,795.223,32996
lshp3025,3025,20833,8.593867,732.525,29645,135.563053,899.137,29645,3.232486,19.0224,29645,505.931649,926.529,29645
lshp3466,3466,23896,72.366673,818.356,20022,65.498302,919.784,20022,3.563670,18.454,20022,75.202808,842.892,20022
lshp_265,265,1753,52.580018,609.739,62960,41.829929,680.777,62960,2.386547,62.3843,62960,64.515113,842.788,62960
lshp_406,406,2716,28.947678,560.578,57152,54.551704,871.91,57152,4.622305,60.2151,57152,74.907954,1052.71,57152
lshp_577,577,3889,43.236445,820.464,50916,30.934917,961.434,50916,2.095663,55.9005,50916,195.219106,789.645,50916
lshp_778,778,5272,28.212391,790.998,4231,170.232367,860.033,4231,2.189188,56.3158,4231,147.701309,749.396,4231
lund_a,147,2449,65.807113,841.581,57162,107.866820,1243.15,57162,14.477109,483.992,57162,133.248456,962.279,57162
lund_b,147,2441,59.413473,800.328,35006,38.043838,675.242,35006,34.167112,817.755,35006,147.329916,597.552,35006
lung1,1650,7419,189.117886,754.73,42208,88.777708,1102.38,42208,2.553174,23.6018,42208,24.135409,498.087,42208
lung2,109460,492564,30.591635,1626.21,4005,22.904482,1711.24,4005,0.035387,10.231,4005,11.765490,981.076,4005
luxembourg_osm,114599,239332,26.189974,1353.99,65231,54.635955,660.837,65231,0.007894,0.314324,65231,44.371562,542.094,65231
m133-b3,200200,800800,35.830303,1251.22,41874,24.669147,1423.8,41874,-1,-1,-1,36.122090,1565.67,41874
m14b,214765,3358036,5.128959,655.28,49765,9.000218,918.305,49765,-1,-1,-1,2.943802,504.09,49765
m3plates,11107,6639,24.310695,953.195,30702,29.959182,492.325,30702,71.900807,1364.65,30702,24.518214,435.773,30702
m_t1,97578,9753570,3.550481,1280.18,5361,10.710241,2023.76,5361,0.290646,16.7437,5361,5.995994,709.849,5361
ma2010,157508,776610,13.498402,909.63,40673,13.438800,916.516,40673,-1,-1,-1,0.912037,125.058,40673
mac_econ_fwd500,206500,1273389,12.825654,1252.82,1524,21.551678,1390.5,1524,0.087327,25.5978,1524,4.279263,223.601,1524
mahindas,1258,7682,75.470367,864.603,7537,63.145115,971.79,7537,3.299492,23.2137,7537,4.464858,153.395,7537
majorbasis,160000,1750416,9.211284,1398.07,61163,15.468988,1692.33,61163,12.665149,1469.02,61163,9.480809,1610.02,61163
man_5976,5976,225046,40.772328,1403.51,51649,44.565597,1567.34,51649,32.401612,318.818,51649,50.014104,1015.64,51649
mario001,38434,204912,38.401475,996.896,44913,45.908231,1221.82,44913,0.007894,0.438767,44913,45.812874,1022.41,44913
mario002,389874,2097566,22.680745,597.385,19914,17.474546,928.788,19914,-1,-1,-1,130.854546,771.551,19914
mark3jac020,9129,52883,22.551063,1028.55,11808,11.218939,1130.1,11808,2.568758,23.2365,11808,11.228398,186.087,11808
mark3jac020sc,9129,52883,25.076849,1122.3,39612,11.566943,1131.31,39612,2.559950,23.3794,39612,11.156286,185.012,39612
mark3jac040,18289,106803,24.337760,1309.9,43141,28.233308,1426.51,43141,0.576926,19.2133,43141,16.235146,226.563,43141
mark3jac040sc,18289,106803,8.274549,1626.11,38124,36.056767,1656.25,38124,0.610409,19.6993,38124,16.107639,234.207,38124
mark3jac060,27449,160723,28.764414,1433.43,16157,28.119095,1247.27,16157,0.829844,18.4516,16157,11.071314,237.424,16157
mark3jac060sc,27449,160723,38.262218,1613.2,31524,43.003173,1703.21,31524,0.100749,18.6739,31524,5.529518,242.086,31524
mark3jac080,36609,214643,12.748578,1613.92,59613,40.337691,1954.59,59613,0.112568,18.5938,59613,2.632400,238.509,59613
mark3jac080sc,36609,214643,21.254561,1608.54,38714,41.250886,1971.73,38714,0.101326,18.6214,38714,2.571577,240.206,38714
mark3jac100,45769,268563,12.307841,1615.47,3140,27.412747,1976.98,3140,0.074508,18.6012,3140,3.031759,235.27,3140
mark3jac100sc,45769,268563,16.729947,1612.75,64886,30.113999,1970.67,64886,0.149580,18.5671,64886,1.263749,234.352,64886
mark3jac120,54929,322483,52.350945,1481.9,32296,49.414242,1971.47,32296,0.123176,18.5568,32296,1.246660,234.833,32296
mark3jac120sc,54929,322483,54.849051,1455.54,60832,36.162110,1967.44,60832,0.100978,18.7057,60832,2.683982,233.581,60832
mark3jac140,64089,376395,24.842162,1627.16,20241,34.806829,1975.36,20241,0.061001,18.6925,20241,2.171968,230.886,20241
mark3jac140sc,64089,376395,23.103027,1628.53,37082,37.034545,1982.43,37082,0.218450,18.6348,37082,0.817352,231.995,37082
matrix-new_3,125329,893984,11.697763,1407.47,30044,20.427808,1808.77,30044,0.013793,5.06153,30044,7.631270,811.635,30044
matrix_9,103430,1205518,18.097661,1434.01,42194,17.596114,1904.78,42194,0.168525,35.7178,42194,11.931141,1314.38,42194
mbeacxc,496,49920,20.967354,999.6,11276,36.691771,1316.98,11276,12.613381,607.225,11276,11.746760,286.806,11276
mbeaflw,496,49920,31.996935,1502.48,14790,39.129953,1300.17,14790,11.479387,480.185,14790,12.519107,281.819,14790
mbeause,496,41063,29.582796,950.202,48644,38.758477,1195.6,48644,13.239437,470.124,48644,8.143342,345.939,48644
mc2depi,525825,2100225,3.675351,1267.29,56785,7.694076,1417.83,56785,0.143349,8.87605,56785,8.533866,1297.27,56785
mcca,180,2659,229.661365,556.276,59189,60.147747,838.801,59189,53.977518,269.266,59189,31.873332,257.53,59189
mcfe,765,24382,112.712288,894.588,31888,65.405206,1338.2,31888,12.138263,340.246,31888,13.721111,527.064,31888
md2010,145247,700378,18.864223,1039.11,31553,22.208125,940.225,31553,-1,-1,-1,0.675068,122.845,31553
me2010,69518,335476,52.767667,1189.76,62279,52.913307,843.604,62279,0.011455,0.614302,62279,4.502728,114.357,62279
meg1,2904,58142,56.292893,1102.32,8891,17.333334,1567.59,8891,0.597577,26.2751,8891,2.013742,103.071,8891
meg4,5860,25258,58.682113,1508.84,2484,98.208553,1834.28,2484,0.100579,6.89007,2484,0.133164,7.13838,2484
memchip,2707524,13343948,4.998403,1138.91,41788,5.178044,1316.3,41788,-1,-1,-1,0.933191,261.913,41788
memplus,17758,99147,26.960405,1391.73,19711,27.522200,1342.91,19711,0.012677,1.11682,19711,0.563106,28.6292,19711
mesh1e1,48,306,150.083925,467.176,18983,inf,861.972,18983,22.156248,160.209,18983,107.369687,541.593,18983
mesh1em1,48,306,inf,672.527,26537,inf,755.556,26537,53.683405,244.8,26537,inf,728.571,26537
mesh1em6,48,306,inf,728.571,30566,inf,1610.53,30566,51.765576,231.818,30566,inf,644.211,30566
mesh2e1,306,2018,110.421756,906.966,56801,190.014977,581.556,56801,2.395949,74.6854,56801,107.143671,508.953,56801
mesh2em5,306,2018,62.345165,687.564,22838,23.403535,570.863,22838,3.841617,89.1737,22838,99.085474,832.165,22838
mesh3e1,289,1377,120.694932,827.027,36396,60.658000,581.013,36396,13.537875,228.548,36396,224.830857,1166.95,36396
mesh3em5,289,1377,65.959796,891.262,52352,226.583464,1051.15,52352,11.043442,241.579,52352,202.399975,1224,52352
mhd3200a,3200,68026,9.023494,1298.33,40143,33.756060,1330.58,40143,21.737127,876.567,40143,22.285848,939.002,40143
mhd3200b,3200,18316,119.513151,782.067,21678,18.719282,795.483,21678,14.190261,419.947,21678,24.966462,578.43,21678
mhd4800a,4800,102252,28.373287,1456.79,34438,50.939516,1584.2,34438,27.647661,1016.93,34438,6.806127,1535.66,34438
mhd4800b,4800,27520,28.354928,711.663,63448,45.705042,1017.19,63448,20.510940,614.423,63448,22.213173,556.128,63448
mhda416,416,8562,92.534510,687.987,60526,33.815233,1116.3,60526,51.550445,779.072,60526,1.518560,518.752,60526
mhdb416,416,2312,97.440937,668.208,4971,55.536742,930.382,4971,33.366370,591.304,4971,55.350976,505.908,4971
mi2010,329885,1578090,10.167980,892.418,24529,3.538858,811.674,24529,-1,-1,-1,0.692334,133.188,24529
mimo28x28_system,13251,48737,28.193332,1079.21,59495,27.009813,770.911,59495,0.030832,1.66683,59495,12.184744,158.391,59495
mimo46x46_system,13250,48735,6.180898,925.993,57167,20.969717,750.462,57167,0.012473,1.71375,57167,10.780074,206.011,57167
mimo8x8_system,13309,48872,24.303297,965.659,50885,25.905663,751.184,50885,0.020488,1.65702,50885,13.668510,156.925,50885
minnesota,2642,6606,62.980331,691.004,57308,47.370035,332.21,57308,1.621415,13.5374,57308,39.523092,382.624,57308
minsurfo,40806,203622,31.743469,1187.92,57377,37.668916,1385.37,57377,49.755011,1502.8,57377,39.401704,1324.28,57377
mip1,66463,10352819,5.626553,1270.67,20716,7.349407,2030.47,20716,-1,-1,-1,-1,-1,-1
mixtank_new,29957,1990919,7.561697,1470.92,48705,13.694328,1942.65,48705,0.026646,5.87271,48705,2.463212,740.43,48705
mn2010,259777,1227102,11.382142,964.381,62294,4.808936,846.876,62294,-1,-1,-1,0.092520,27.9579,62294
mo2010,343565,1656568,3.698653,933.938,40242,4.762482,827.025,40242,-1,-1,-1,0.375013,96.255,40242
mouse_gene,45101,28967291,2.644856,886.037,17316,4.686698,1333.24,17316,-1,-1,-1,0.660634,133.395,17316
ms2010,171778,839980,15.518194,1102.82,59985,8.183487,918.543,59985,-1,-1,-1,4.216938,134.462,59985
msc00726,726,34518,25.430946,675.037,6400,14.735851,1098.6,6400,17.780927,489.513,6400,14.293944,550.351,6400
msc01050,1050,26198,24.051281,657.993,54391,24.514848,828.919,54391,6.022526,61.5851,54391,10.612001,199.012,54391
msc01440,1440,44998,23.753763,698.564,64296,23.883743,944.146,64296,5.768436,53.7932,64296,27.975656,835.54,64296
msc04515,4515,97707,32.017418,1058.41,10506,42.296501,1236.56,10506,33.196174,729.592,10506,31.601373,1045.5,10506
msc10848,10848,1229776,7.920974,1391.79,34442,19.785870,2071.73,34442,0.162192,29.1465,34442,31.205160,277.403,34442
msc23052,23052,1142686,6.943569,1273.33,12135,37.126026,1949.88,12135,0.071784,5.41572,12135,4.965710,495.025,12135
